Date,Open,High,Low,Close,Volume,Adj Close
2012-08-10,327.75,329.80,326.70,327.35,11327800,309.76
2012-08-09,327.85,330.43,326.35,328.55,28925100,310.89
2012-08-08,324.90,327.05,324.35,327.05,14327200,309.48
2012-08-07,322.25,325.65,321.17,325.65,23794800,308.15
2012-08-06,320.00,323.50,317.55,322.30,15024000,304.98
2012-08-03,316.25,320.76,314.90,319.00,11671900,301.86
2012-08-02,318.20,318.86,314.15,314.15,15570400,297.27
2012-08-01,318.35,318.80,316.65,318.65,10318600,301.53
2012-07-31,318.55,320.25,317.05,318.10,14967800,301.01
2012-07-30,320.70,321.90,316.50,318.35,14967400,301.24
2012-07-27,318.10,321.55,316.50,321.00,10798000,303.75
2012-07-26,315.35,319.67,313.55,316.45,13698800,299.45
2012-07-25,315.10,316.55,313.10,314.00,19357700,297.13
2012-07-24,319.95,320.00,315.15,315.55,14677300,298.59
2012-07-23,322.45,323.00,317.90,318.50,18045900,301.38
2012-07-20,324.95,327.23,324.03,325.00,25435000,307.54
2012-07-19,323.35,325.00,319.85,324.95,14045900,307.49
2012-07-18,317.80,322.40,316.70,322.20,23753300,304.89
2012-07-17,318.95,319.50,315.00,317.00,9738400,299.97
2012-07-16,313.50,318.37,313.10,317.00,11862300,299.97
2012-07-13,316.00,317.00,311.10,313.75,18523000,296.89
2012-07-12,318.90,320.30,314.20,315.00,43229600,298.07
2012-07-11,319.70,320.80,318.16,320.00,11238500,302.80
2012-07-10,318.95,322.90,318.19,319.95,18086400,302.76
2012-07-09,318.00,319.45,317.00,317.40,16827100,300.34
2012-07-06,317.20,318.43,315.35,317.10,25835700,300.06
2012-07-05,315.10,318.10,313.25,317.35,17442400,300.30
2012-07-04,318.95,320.00,314.80,315.95,15270000,298.97
2012-07-03,315.85,320.24,314.50,319.75,30564100,302.57
2012-07-02,309.60,314.70,305.95,314.70,14383700,297.79
2012-06-29,313.10,315.90,308.60,310.05,26635400,293.39
2012-06-28,310.85,312.00,308.79,311.85,10847900,295.09
2012-06-27,310.50,310.50,307.60,309.80,10328600,293.15
2012-06-26,310.55,311.50,306.40,309.00,10784400,292.40
2012-06-25,310.55,311.50,306.90,309.20,11801600,292.58
2012-06-22,309.20,313.34,307.95,311.60,11854500,294.86
2012-06-21,309.00,312.00,307.85,310.50,12771100,293.81
2012-06-20,308.50,309.85,305.00,309.65,19205700,293.01
2012-06-19,304.60,308.61,303.35,307.90,14890600,291.35
2012-06-18,304.30,305.80,300.35,303.75,17985600,287.43
2012-06-15,306.40,307.85,300.92,301.10,40990900,284.92
2012-06-14,303.45,306.20,302.35,305.25,11387000,288.85
2012-06-13,306.00,306.20,300.90,303.95,30730100,287.62
2012-06-12,303.55,304.95,301.20,304.05,28156300,287.71
2012-06-11,307.90,309.95,299.70,302.80,26013400,286.53
2012-06-08,305.00,305.95,300.30,302.80,29113500,286.53
2012-06-07,302.85,305.20,299.90,303.50,18578200,287.19
2012-06-06,303.95,303.95,294.50,301.20,31334900,285.01
2012-06-05,299.25,299.25,299.25,299.25,000,283.17
2012-06-04,299.25,299.25,299.25,299.25,000,283.17
