Date,Open,High,Low,Close,Volume,Adj Close
2006-03-29,9204.20,9354.35,9174.15,9264.25,5023600,45812.87
2006-03-28,9204.20,9309.30,9189.20,9204.20,3729000,45515.91
2006-03-27,9369.35,9399.40,9189.20,9219.20,3016400,45590.09
2006-03-24,9249.25,9354.35,9249.25,9339.35,3362000,46184.25
2006-03-23,9294.30,9414.40,9219.20,9249.25,3948500,45738.69
2006-03-22,9174.15,9294.30,9114.10,9264.25,2415900,45812.87
2006-03-21,9234.25,9234.25,9099.10,9174.15,3040300,45367.31
2006-03-20,9294.30,9399.40,9189.20,9204.20,2738500,45515.91
2006-03-17,9339.35,9444.45,9264.25,9294.30,3616400,45961.47
2006-03-16,9279.30,9354.35,9159.15,9354.35,3438300,46258.42
2006-03-15,9279.30,9294.30,9144.15,9234.25,2885400,45664.51
2006-03-14,9294.30,9309.30,9219.20,9234.25,2971600,45664.51
2006-03-13,9309.30,9354.35,9219.20,9309.30,2768100,46035.65
2006-03-10,9204.20,9309.30,9129.15,9309.30,3171600,46035.65
2006-03-09,9339.35,9339.35,9204.20,9249.25,2988700,45738.69
2006-03-08,9294.30,9294.30,9144.15,9264.25,3413100,45812.87
2006-03-07,9549.55,9639.65,9519.50,9519.50,3861000,46987.58
2006-03-06,9564.55,9654.65,9549.55,9594.60,3021400,47358.27
2006-03-03,9609.60,9609.60,9429.45,9534.55,2270600,47061.87
2006-03-02,9699.70,9759.75,9489.50,9594.60,4533100,47358.27
2006-03-01,9624.60,9714.70,9594.60,9669.65,4220800,47728.72
2006-02-28,9699.70,9744.75,9534.55,9549.55,9285800,47135.91
2006-02-27,9474.45,9489.50,9249.25,9294.30,4033000,45876.01
2006-02-24,9249.25,9399.40,9249.25,9294.30,4605800,45876.01
2006-02-23,9069.05,9324.30,9054.05,9189.20,6754300,45357.25
2006-02-22,8903.90,9114.10,8888.90,9084.10,2876800,44838.48
2006-02-21,8979.00,9069.05,8918.90,8918.90,3012900,44023.07
2006-02-20,8918.90,8994.00,8903.90,8933.95,1170600,44097.35
2006-02-17,8873.85,8994.00,8858.85,8933.95,2484300,44097.35
2006-02-16,8888.90,8903.90,8813.80,8858.85,2292400,43726.66
2006-02-15,8888.90,8903.90,8783.80,8828.85,2511700,43578.58
2006-02-14,8903.90,8948.95,8813.80,8873.85,2690800,43800.70
2006-02-13,8873.85,8873.85,8798.80,8858.85,2313000,43726.66
2006-02-10,8903.90,8979.00,8828.85,8828.85,2867400,43578.58
2006-02-09,8753.75,9009.00,8753.75,8933.95,4335400,44097.35
2006-02-08,8723.70,8768.75,8663.65,8723.70,2020300,43059.57
2006-02-07,8708.70,8783.80,8633.65,8753.75,2804100,43207.90
2006-02-06,8708.70,8813.80,8708.70,8738.75,2385700,43133.86
2006-02-03,8708.70,8798.80,8588.60,8708.70,3398400,42985.53
2006-02-02,8813.80,8873.85,8678.70,8693.70,3398500,42911.49
2006-02-01,8678.70,8843.85,8618.60,8783.80,3386400,43356.22
2006-01-31,8723.70,8783.80,8663.65,8693.70,2308100,42911.49
2006-01-30,8723.70,8753.75,8663.65,8723.70,2525400,43059.57
2006-01-27,8633.65,8783.80,8633.65,8753.75,4138100,43207.90
2006-01-26,8633.65,8723.70,8588.60,8588.60,3564700,42392.72
2006-01-25,8558.55,8633.65,8543.55,8588.60,3023500,42392.72
2006-01-24,8708.70,8708.70,8513.50,8513.50,3281900,42022.04
2006-01-23,8603.60,8678.70,8543.55,8663.65,2216400,42763.17
2006-01-20,8723.70,8753.75,8663.65,8678.70,4257000,42837.45
2006-01-19,8738.75,8813.80,8723.70,8723.70,2307900,43059.57
2006-01-18,8693.70,8723.70,8633.65,8708.70,2491200,42985.53
2006-01-17,8768.75,8813.80,8738.75,8783.80,3686800,43356.22
2006-01-16,8933.95,8933.95,8798.80,8843.85,1697000,43652.62
2006-01-13,8948.95,8994.00,8903.90,8933.95,2365600,44097.35
2006-01-12,9024.00,9054.05,8918.90,8948.95,1953000,44171.39
2006-01-11,8963.95,9039.05,8948.95,9009.00,2777500,44467.79
2006-01-10,8979.00,9009.00,8858.85,8888.90,3057200,43874.99
2006-01-09,9024.00,9024.00,8903.90,8963.95,3638000,44245.43
2006-01-06,8994.00,9024.00,8963.95,9024.00,2363100,44541.83
2006-01-05,9099.10,9114.10,8979.00,8979.00,4384400,44319.71
